elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
249.383,Linux,111.8,30.1,998.02734375,4470.81640625,2506.68359375,0.015625,13.32421875,56.383,17.7358
250.385,Linux,97.8,25.5,998.06640625,4472.05078125,2506.5546875,0.00390625,0.1640625,68.9076,14.5122
251.387,Linux,96.8,24.4,998.0859375,4472.421875,2506.4296875,0.00390625,0.14453125,71.8693,13.9142
252.388,Linux,95.9,23.9,998.1015625,4476.44921875,2506.3515625,0.00390625,0.02734375,63.2661,15.8063
253.39,Linux,92.8,23.8,998.10546875,4476.36328125,2506.296875,0.00390625,0.0703125,79.6008,12.5627
254.391,Linux,92.9,24.1,998.109375,4476.546875,2506.28125,0.00390625,0.0,58.6455,17.0516
255.392,Linux,91.9,24.2,998.11328125,4477.3203125,2505.42578125,0.00390625,0.0078125,58.6439,17.0521
256.393,Linux,93.9,24.4,998.1171875,4477.7265625,2505.40625,0.00390625,0.125,57.278,17.4587
257.395,Linux,98.9,24.6,998.125,4477.61328125,2505.38671875,0.0078125,0.52734375,67.2983,14.8592
258.396,Linux,94.8,25.3,998.13671875,4477.7890625,2505.3515625,0.00390625,0.015625,53.8221,18.5797
259.398,Linux,93.8,24.6,998.13671875,4477.83984375,2505.34765625,0.01171875,0.0,55.1096,18.1457
260.399,Linux,93.9,24.6,998.140625,4478.08203125,2505.33984375,0.00390625,0.0,61.4073,16.2847
261.401,Linux,90.8,24.5,998.15234375,4478.31640625,2505.31640625,0.00390625,0.0078125,57.603,17.3602
262.403,Linux,90.9,25.7,998.15625,4478.5546875,2505.15625,0.00390625,0.0,61.053,16.3792
263.404,Linux,87.9,24.1,998.16015625,4478.7109375,2505.14453125,0.00390625,0.03125,69.2069,14.4494
264.405,Linux,92.9,24.1,998.1640625,4478.75,2505.1171875,0.00390625,0.0,59.3413,16.8517
265.407,Linux,84.9,23.3,999.0703125,4480.62890625,2504.8984375,0.00390625,0.41796875,62.5395,15.9899
266.409,Linux,87.8,23.7,999.07421875,4480.484375,2504.84765625,0.00390625,0.0,62.2281,16.0699
267.41,Linux,89.9,24.4,999.078125,4480.4765625,2504.83984375,0.00390625,0.00390625,60.1683,16.62
268.411,Linux,86.9,23.6,999.078125,4480.875,2504.7578125,0.00390625,0.03125,59.5545,16.7914
269.412,Linux,90.9,25.3,999.08203125,4480.90625,2504.75,0.00390625,0.00390625,63.4198,15.7679
270.414,Linux,75.9,23.1,999.0859375,4480.8828125,2504.734375,0.00390625,0.0,61.1079,16.3645
271.415,Linux,79.9,22.9,999.08984375,4481.0703125,2504.70703125,0.00390625,0.00390625,60.5518,16.5148
272.417,Linux,83.9,24.7,999.09375,4481.30078125,2504.68359375,0.00390625,0.0,50.273,19.8914
273.419,Linux,93.8,27.0,999.09765625,4448.22265625,2520.421875,0.0078125,0.84375,70.1567,14.2538
274.421,Linux,93.8,24.9,999.12109375,4449.640625,2520.41015625,0.00390625,0.109375,57.9129,17.2673
275.422,Linux,89.8,26.1,996.85546875,4417.8046875,2553.46875,0.01171875,1.09765625,58.3105,17.1496
276.424,Linux,86.8,23.7,996.85546875,4418.33203125,2553.46875,0.00390625,0.0,53.0779,18.8402
277.426,Linux,85.8,24.5,996.86328125,4418.9140625,2553.45703125,0.00390625,0.11328125,59.0297,16.9406
278.427,Linux,90.9,25.0,996.8671875,4419.4375,2553.44921875,0.00390625,4.2265625,67.5562,14.8025
279.429,Linux,87.9,24.4,996.8984375,4411.91015625,2559.36328125,0.00390625,0.05859375,57.5456,17.3775
280.43,Linux,85.9,23.6,997.1796875,4412.01953125,2559.1171875,0.00390625,0.34765625,57.0611,17.5251
281.431,Linux,94.9,24.6,997.59765625,4377.53125,2588.0,0.0078125,1.6484375,58.108,17.2093
282.433,Linux,86.9,22.6,997.60546875,4377.69140625,2587.98828125,0.00390625,0.0625,45.9422,21.7665
283.434,Linux,87.9,24.6,997.609375,4377.91015625,2587.86328125,0.0078125,0.01953125,60.0118,16.6634
284.436,Linux,83.9,24.2,997.62890625,4378.015625,2587.859375,0.00390625,0.13671875,53.8994,18.5531
285.438,Linux,81.8,22.7,998.4140625,4379.55859375,2587.8359375,0.00390625,1.421875,52.0138,19.2257
286.439,Linux,94.8,25.7,998.41796875,4379.75390625,2587.828125,0.00390625,0.0625,58.9868,16.953
287.441,Linux,84.8,24.2,998.4296875,4379.71875,2587.8125,0.00390625,0.00390625,54.1379,18.4714
288.443,Linux,87.8,24.0,998.640625,4379.69140625,2587.7890625,0.00390625,0.390625,63.1761,15.8288
289.445,Linux,88.8,25.1,998.64453125,4379.7265625,2587.78515625,0.00390625,0.00390625,65.092,15.3629
290.447,Linux,84.9,24.7,998.6484375,4379.7265625,2587.77734375,0.00390625,0.05078125,59.4601,16.818
291.449,Linux,85.8,23.7,998.6484375,4379.57421875,2587.7734375,0.00390625,0.21875,52.0882,19.1982
292.451,Linux,91.8,25.0,998.6484375,4379.7890625,2587.76171875,0.00390625,0.0,65.8067,15.196
293.453,Linux,87.8,23.8,998.65234375,4379.74609375,2587.75390625,0.00390625,0.03125,57.1656,17.493
294.455,Linux,82.8,21.8,998.65625,4379.66796875,2587.7421875,0.00390625,0.0703125,68.0311,14.6992
295.457,Linux,84.9,23.7,998.65625,4379.65625,2587.7421875,0.00390625,0.0,52.4596,19.0623
296.458,Linux,88.9,23.6,998.65625,4379.6484375,2587.7421875,0.00390625,0.0,59.9477,16.6812
297.461,Linux,91.8,24.9,998.65625,4379.61328125,2587.7265625,0.00390625,0.03125,64.2649,15.5606
298.463,Linux,87.8,22.6,998.66015625,4379.60546875,2587.69140625,0.00390625,0.0,68.5227,14.5937
299.523,Linux,91.4,24.2,998.66796875,4381.5078125,2585.921875,0.00390625,0.0,66.1599,15.1149
300.525,Linux,87.9,24.0,998.66796875,4381.50390625,2585.91015625,0.00390625,0.125,63.3126,15.7946
301.526,Linux,89.9,23.6,998.70703125,4381.640625,2585.89453125,0.00390625,0.12890625,69.746,14.3377
302.527,Linux,86.9,23.4,998.70703125,4382.16015625,2585.5546875,0.00390625,0.0,67.3527,14.8472
303.529,Linux,83.9,24.6,998.71484375,4420.7421875,2584.94140625,0.00390625,0.0,66.0756,15.1342
304.531,Linux,88.9,23.0,998.71484375,4420.94140625,2584.94140625,0.0078125,0.1015625,64.6815,15.4604
305.532,Linux,90.9,24.0,998.71484375,4420.9375,2584.93359375,0.00390625,0.0,56.1131,17.8211
306.533,Linux,89.9,26.2,998.73828125,4420.53515625,2584.9140625,0.00390625,0.01953125,64.9601,15.3941
307.535,Linux,90.8,26.5,998.7421875,4391.19921875,2584.60546875,0.01171875,0.0,59.8247,16.7155
308.536,Linux,83.9,24.5,998.75,4392.08203125,2583.73828125,0.00390625,0.09765625,45.6292,21.9158
309.538,Linux,88.9,24.3,998.75,4392.07421875,2583.73046875,0.00390625,0.0,76.5605,13.0616
310.54,Linux,84.8,23.7,998.78515625,4393.1015625,2583.71875,0.00390625,0.0703125,54.4213,18.3751
311.541,Linux,90.8,23.8,998.7890625,4393.484375,2583.69140625,0.00390625,0.34375,45.9664,21.755
312.543,Linux,89.8,23.4,998.7890625,4393.234375,2583.69140625,0.00390625,0.2265625,54.6097,18.3118
313.545,Linux,85.9,22.0,998.7890625,4393.23046875,2579.64453125,0.00390625,0.0,58.6512,17.05
314.547,Linux,85.8,22.9,998.8046875,4393.43359375,2579.5078125,0.00390625,0.015625,62.2895,16.0541
315.549,Linux,91.8,23.8,998.83203125,4394.5,2579.5,0.00390625,4.078125,52.8427,18.9241
316.55,Linux,84.9,22.4,998.83203125,4394.703125,2579.4765625,0.00390625,1.27734375,53.7266,18.6128
317.552,Linux,88.9,23.3,998.83203125,4394.6484375,2579.4765625,0.00390625,0.14453125,55.0352,18.1702
318.554,Linux,87.8,22.8,998.83203125,4366.58203125,2601.93359375,0.0078125,0.94921875,57.54,17.3792
319.555,Linux,85.8,20.4,998.83984375,4366.43359375,2601.921875,0.00390625,0.03125,64.3172,15.5479
320.557,Linux,88.9,22.2,998.83984375,4367.41796875,2601.91796875,0.00390625,0.0625,57.0365,17.5326
321.558,Linux,80.9,20.6,998.83984375,4367.4765625,2601.9140625,0.00390625,0.09375,59.7632,16.7327
322.559,Linux,78.9,20.1,998.83984375,4367.69140625,2601.90234375,0.00390625,0.140625,59.9858,16.6706
323.561,Linux,89.9,24.1,998.83984375,4368.91796875,2601.6640625,0.0078125,3.8984375,58.1369,17.2008
324.562,Linux,24.0,15.8,998.84375,4374.50390625,2597.8828125,0.0078125,0.0,NaN,NaN
325.564,Linux,13.0,17.0,998.84375,4377.94140625,2596.23828125,0.0,0.0,NaN,NaN
326.565,Linux,13.0,11.4,998.84765625,4398.1875,2579.68359375,0.0,0.0,NaN,NaN
327.567,Linux,11.0,14.9,998.8515625,3252.14453125,2529.3671875,4.2421875,407.06640625,NaN,NaN
328.568,Linux,13.0,14.1,998.85546875,3254.41015625,2519.69140625,0.0,0.125,NaN,NaN
329.569,Linux,55.9,11.5,998.85546875,2284.390625,2468.78515625,3.69921875,420.109375,0.182088,5491.86
330.57,Linux,87.9,12.3,998.95703125,2289.10546875,2468.78125,0.01171875,14.95703125,NaN,NaN
331.572,Linux,97.9,14.0,998.9765625,2292.35546875,2468.75,0.015625,4.69921875,45.753,21.8565
332.573,Linux,100.9,14.6,998.984375,2286.828125,2468.73828125,0.0,32.7578125,0.66232,1509.84
333.575,Linux,77.9,13.8,1002.0859375,2288.58203125,2465.67578125,0.015625,40.984375,60.2062,16.6096
334.576,Linux,54.9,13.1,1004.3671875,2288.1171875,2463.3203125,0.015625,7.9609375,60.1058,16.6373
335.578,Linux,55.9,14.6,1004.4140625,2286.73046875,2463.2421875,0.015625,1.0859375,56.3268,17.7535
336.579,Linux,43.9,14.4,1004.3515625,2287.0625,2462.8359375,0.00390625,0.1328125,58.7934,17.0087
337.581,Linux,70.9,19.0,1019.59375,2360.0859375,2074.890625,0.03515625,34.08984375,NaN,NaN
